country_code,country,hour_utc,generation_mw,renewable_mw,fossil_mw,nuclear_mw,load_mw,renewable_pct,source
be,Belgium,2025-10-20 20:00,8073.4,4140.4,1330.5,2501.4,8978.2,51.28,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-20 21:00,8028.0,4224.9,1237.6,2504.4,8644.5,52.63,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-20 22:00,7996.1,4376.5,1111.1,2506.1,8239.4,54.73,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-20 23:00,8048.3,4441.0,1100.8,2506.1,7962.9,55.18,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 00:00,8181.9,4578.3,1095.6,2506.4,7525.9,55.96,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 01:00,8166.2,4577.0,1083.2,2505.8,7589.5,56.05,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 02:00,8165.3,4570.5,1091.7,2502.4,7481.2,55.97,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 03:00,8189.8,4482.8,1176.3,2495.2,7573.3,54.74,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 04:00,8439.1,4313.7,1565.0,2493.9,8416.9,51.12,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 05:00,8359.7,4254.2,1777.0,2206.2,9359.0,50.89,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 06:00,7744.5,3991.0,1918.0,1660.3,10148.8,51.53,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 07:00,7697.6,4068.6,1892.1,1525.3,10513.1,52.86,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 08:00,7730.1,4287.2,1852.7,1476.6,10673.5,55.46,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 09:00,7486.5,4127.5,1769.9,1468.3,10616.7,55.13,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 10:00,7857.7,4709.9,1663.2,1468.1,10392.5,59.94,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 11:00,7977.7,4728.1,1750.8,1469.1,10359.8,59.27,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
be,Belgium,2025-10-21 12:00,8370.3,5247.6,1644.9,1469.4,10383.6,62.69,"Fraunhofer ISE Energy-Charts (ENTSO-E transparency; prices from Bundesnetzagentur / SMARD), CC BY 4.0"
